COUNTYGEOID,C01,C02,C03,C04
12085,-718025.8412915106,-48230.80458645068,34381.893741860986,-55260.84329269615
12086,-714018.8595193471,-42990.208503728274,-119782.48753507504,435223.2015272978
12087,-718023.6469344378,-48368.628294353,38783.28822969952,-69719.57969570563
12089,-718144.3776954729,-1881.9961932787894,-138780.192184038,252569.22472847134
12091,-718023.6479101259,-48367.31736074863,38779.41282616326,-69709.89422645945
12093,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
12095,1779878.7712903116,-48066.05690827855,36527.216944067965,-64686.48331732274
12097,-718023.6469317564,-48368.631613946425,38783.297982859716,-69719.60427046854
12099,-718099.1116139635,71402.41184747673,-582926.6760683501,584039.5626745219
12101,-718019.7845125213,-48186.28561805027,32980.24475063913,-50681.75556121762
12103,-718036.5100588901,-47303.38392076257,10377.530457569392,13637.852311181447
12105,-662360.1914888343,-48360.60140586202,38719.69532335579,-69553.10863576554
12107,-564076.209405222,-33837.145170768934,-16341.700206245712,30858.25338920117
12109,-718023.6538037327,-48361.37678736608,38765.80010008599,-69717.99049348138
12111,-718023.6469308385,-48368.63312741958,38783.30251656669,-69719.6154171753
12113,-718065.2791473134,598771.8739489545,-259504.98680824315,-381542.9617370316
12115,-718022.1258001765,-48368.39960940518,38780.338135446786,-69715.5950877822
12117,-718024.1229499978,-48342.48206908439,37947.95660887002,-66975.24778102957
12119,-718023.6469306969,-48368.63328712331,38783.302988249634,-69719.61659731022
12121,-718023.6469315917,-48368.6319852621,38783.299112726265,-69719.6069939053
12123,-718103.1878551817,-17888.40630158518,-76771.68672777915,141190.25764549544
12125,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
12127,-718077.4853224148,-45410.35451557995,-55700.45931599913,240684.99698389744
12129,-718023.6906831362,-48251.68450133784,38215.93013854493,-69230.267406981
12131,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
12133,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13001,-718023.6624797623,-48331.28504409507,38623.239315021245,-69608.29526463717
13003,-718034.1327006551,-44350.51225115508,23549.79302409822,-41916.25347903904
13005,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13007,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13009,-718088.106506514,-44827.40553416351,-74333.86739536187,301904.9515691942
13011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13013,-718024.4728044717,-47622.80412818706,35908.23524800742,-66153.4630747592
13015,-208464.47353697015,-48332.13972400098,38584.36998971495,-69345.87143837631
13017,-718023.6469306252,-48368.633230047155,38783.30244104206,-69719.61601286057
13019,-718024.7501118494,-48308.02735304233,36847.37846097905,-63359.512858776405
13021,-718086.4136008581,-24605.521765683996,-55364.502651776325,105035.53456544982
13023,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13025,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13027,-718026.9036746626,-47120.657295702804,34051.974632490645,-61084.25269580032
13029,-718023.6469307208,-48368.63328666274,38783.302983597896,-69719.61659257076
13031,-718023.6472219563,-48368.60586059907,38779.91142183477,-69712.28871886703
13033,-718023.6469171426,-48368.63328512204,38783.30296234802,-69719.61656224159
13035,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13037,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13039,-718037.5373231077,-43045.89798663519,18603.929771475072,-32888.66650231496
13043,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13045,-711256.827467202,-48368.12619168526,38782.58250289702,-69718.15417339012
13047,-718022.7397231484,-48368.63321517009,38783.3029169431,-69719.61648768888
13049,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13051,-717695.6196983571,-3431.603266498048,-133945.00759852282,245833.5372893188
13053,-718023.6481244612,-48367.64041783915,38768.06544855329,-69703.90048541522
13055,-718023.6470467679,-48368.47971346444,38782.84364946319,-69718.4713984759
13057,-718026.3632246132,-48219.39761999125,34016.39230143934,-54059.03445193693
13059,-718081.9994993395,-45162.8257848157,-63617.21439489222,266696.5791946221
13061,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13063,-718023.6469376606,-48368.62458741869,38783.273294891274,-69719.55228585271
13065,-718023.6495187966,-48361.80133632332,38750.3200698185,-69690.76337867806
13067,-655215.5036964241,-37687.54009227847,-285746.3314920629,985517.5987289024
13069,-718023.6488775967,-48365.86854054104,38740.868672527205,-69675.84462515134
13071,-718024.2456840001,-48335.73946663746,37732.578160282246,-66267.66355263266
13073,-718024.0636753474,-48264.562912427005,35652.83011651528,-59450.56124095813
13075,-718023.6472895156,-48368.201908468254,38781.92609387668,-69716.55847078233
13077,-337011.9930217912,-48275.629798184156,38352.066222883135,-69366.17614349283
13079,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13081,-718023.0541521884,-41808.3623349351,13931.54672385498,-24398.732245914372
13083,-718023.6469302584,-48368.633150683716,38783.30242211151,-69719.61569408295
13085,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13087,-718023.7515685274,-48089.00739509275,37426.88024366762,-68549.87948059104
13089,-713694.8720573338,-45257.712751750005,22930.880445778334,-46918.84067553102
13091,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13093,-718024.3284499034,-48107.45139121992,37792.96847693374,-67912.60083372459
13095,-718023.6797885264,-48363.26371485332,38677.63198929887,-69507.66542621664
13097,-718023.7872914133,-47993.5443675141,36963.80360207708,-68150.53648730049
13099,-715947.5791782591,-12428.040980393167,-97581.79170895756,178693.52247579384
13101,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13103,-718011.903365084,-46129.17142554203,30269.107837779007,-54195.743754315685
13105,-718023.6470086632,-48368.63153450059,38783.08285538983,-69719.1403992647
13107,-718023.64693072,-48368.63328702773,38783.302987088995,-69719.61659629761
13109,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13111,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13113,-718023.6561809167,-48315.8062632741,38641.707252145854,-69720.65305386319
13115,-579250.2201964487,-8773.438768416165,-111304.38264265098,204208.6476909592
13117,-718023.6417699154,-48368.63023844562,38783.241869458005,-69719.53517502928
13119,-718023.6469194532,-48368.63322255134,38783.302300157295,-69719.61582744094
13121,-718051.5025700075,-44778.326928373746,-24595.454106951012,80391.64053549539
13123,-718036.5789419895,-47305.94392937195,15839.651827660913,-13862.276355044105
13125,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13127,-718083.0091410031,-25386.97320852217,-48153.49772952492,88167.3035659011
13129,-718025.7011870651,-42277.66957320053,8610.100982760361,-50632.21369640696
13131,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13133,-718023.6469321965,-48368.63325017078,38783.29834281966,-69719.60654935587
13135,-718025.1669954502,-48284.35235916674,36112.44949610099,-60982.74226388812
13137,-718023.7305578558,-48258.40139094822,38517.39539194649,-69694.89157743852
13139,-715302.1162303638,-48364.132148734156,38711.337813723294,-69571.25163133178
13141,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13143,-718023.647136481,-48368.35702065341,38782.486059487725,-69717.57458243411
13145,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13147,-718023.646915452,-48368.6332304628,38783.3023511292,-69719.61586935089
13149,-177721.81789921562,-48328.604022899366,38612.04887827711,-69402.99632883
13151,-718023.6469285864,-48368.63328594761,38783.30296354832,-69719.61656448092
13153,-718035.1118535806,-47401.12054021434,18332.892990755077,-20131.867172588813
13155,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13157,-718038.4440116535,-46709.225289032365,13595.044919987746,7560.977578857963
13159,-718024.0077609714,-48230.35135844603,38258.977925476385,-68762.89060275452
13161,-718024.6509703841,-48313.47417302027,37021.359566258776,-63931.09252566351
13163,-718047.065930111,-47082.04789714246,-2313.661512883438,65296.326315771796
13165,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13167,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13169,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13171,-718023.6469358061,-48368.630425340714,38783.28716422909,-69719.60492805106
13173,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13175,-718130.7702562328,-42483.630258931815,-149191.91963175425,547811.1260578316
13177,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13179,-718026.7138216598,-6016.466537178587,70088.24362979166,-50050.395255834424
13181,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13183,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13185,-717426.6894562794,-23031.297401494994,-57278.25075257331,105610.66305176452
13187,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13189,-717961.9042610653,-48368.54287890982,38782.82711056437,-69719.26476000449
13191,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13193,-718043.322122227,-40829.19448566802,10200.018808670666,-17550.102078877528
13195,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13197,-718023.6469307934,-48368.6332277659,38783.302420242006,-69719.61599117242
13199,-718024.8208870596,-47980.84136211081,37011.54751605206,-66262.93474535151
13201,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13205,-718028.2537544905,-46576.8270807833,31957.493355677532,-57405.750823723276
13207,-576608.2034277142,-48357.3550932432,38670.137998231156,-69517.3193423128
13209,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13211,-718029.4943424751,-47996.60382479597,27901.669140233418,-34557.29360814047
13213,-718023.6469306006,-48368.63325193363,38783.302842391226,-69719.61636455306
13215,-717998.3793515767,-29632.515014473865,-65070.77454897469,89627.1551424316
13217,-718014.4497095391,-47029.10862061896,29451.74726007052,-58665.859862791396
13219,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13221,-718023.6469307208,-48368.63328649112,38783.302984846094,-69719.61659521844
13223,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13225,-718023.6489510022,-48368.641019573195,38781.35024815282,-69716.13966329121
13227,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13229,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13231,-718023.6469298803,-48368.63328671165,38783.30297886522,-69719.6165848861
13233,-718026.8542916377,-48115.22992813051,32672.309889091615,-50767.54450918882
13235,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13237,-314198.0543765779,-48339.26258805982,38646.292469395485,-69463.52765345649
13239,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13241,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13243,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13245,-718124.0449591168,158378.58113292165,-952236.9551031984,846432.1798926846
13247,-718020.0191223292,-48368.55620799353,38781.862627773844,-69717.62161362819
13249,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13251,-718024.7672162177,-48307.08152853826,36817.34801178532,-63260.95257567578
13253,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13255,-718024.180529048,-48324.784627027715,37836.590148185416,-67414.81999828297
13257,-718023.6313993023,-48368.63058112444,38783.26550036534,-69719.56595622594
13259,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13261,-718023.6478780514,-48367.288327515875,38779.304127868585,-69709.71351749524
13263,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13265,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13267,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13269,-718023.6469038455,-48368.63327133163,38783.30267053826,-69719.61617413336
13271,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13273,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13275,-718023.6469052824,-48368.63134253606,38783.29735684847,-69719.61431358903
13277,-718047.1273999212,-47071.1237617678,-2438.911770643691,65659.54492457479
13279,-718018.203845712,-48368.63282753302,38783.29706911645,-69719.60401718182
13281,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13283,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13285,-718039.501624067,-47232.27895040991,10375.943206350881,13198.652191410845
13287,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13289,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13291,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13293,-718023.6942369464,-48329.28811228189,38179.489370512056,-69096.84134237585
13295,-718027.5580801332,-10089.441785994246,-6245.007765008723,-66847.5627282603
13297,-718023.6458837838,-48368.63312610087,38783.300941983216,-69719.61382201067
13299,-718025.2323641862,-47761.00588343988,36479.78420383051,-65515.06573084125
13301,-718023.63593673,-48368.62679247213,38783.17278710301,-69719.44314362391
13303,-718028.3915726693,-48107.975814727695,30457.146824050844,-42365.64262141398
13305,-718101.2864964133,-18397.108210894847,-74844.59058607982,137670.72056357143
13307,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13309,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13311,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13313,-718028.2781157749,-43290.60392891541,9456.777599091332,-41468.03578497055
13315,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13317,-718023.6469317974,-48368.63268522642,38783.299658090014,-69719.61414723925
13319,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
13321,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
66010,-718024.6237148321,-45808.88001311622,26170.705032343405,-58759.07457148733
15001,-718023.9660369855,-47515.8933099019,34646.81876472751,-66152.3689072555
15003,-718025.1545105446,-15057.336982886274,-124239.62085893715,71184.07533992532
