COUNTYGEOID,C01,C02,C03,C04
12057,-14358.291033069692,-13623.117918167201,24669.394171681513,-14409.33887634636
12059,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12061,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12063,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12065,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12067,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12069,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12071,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12073,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12077,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12081,-1038.331891634795,-14009.643331809433,-13494.347117000736,-632.1788400518847
12083,-63197.823497741716,-14218.427500892125,-11602.383247321119,-1103.1203849120136
12085,-33479.6640842769,-14118.919943379555,-12553.936172209198,-860.1064054052458
12086,899712.3006752953,-10968.126107183678,-38959.32427726966,5462.324584591205
12087,-63205.200780677966,-14219.005979740765,-11685.816452697953,-1071.3974431498225
12089,-63060.830503947094,-14117.518815920654,-2856.9691442211665,-4269.3363356011805
12091,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12093,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12095,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12097,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12099,205110.516890377,-13315.243744880972,-19470.200158410342,816.1897079554969
12101,-24102.133986512756,-14087.332315969701,-12825.772479259795,-794.2213920673526
12103,49611.93301271141,-13839.031061912225,-14962.599505336415,-276.31825160265896
12105,-62921.600685260615,-14218.093277283135,-11700.471855423113,-1066.9607013047296
12107,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12109,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12111,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12113,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12115,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12117,-57563.20629417922,-14200.043858750116,-11855.801257494508,-1029.3134869267917
12119,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12121,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12123,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12125,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12127,575001.5286399118,-12069.288857017247,-30192.619131949676,3414.984272048171
12129,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12131,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
12133,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13003,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13005,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13007,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13009,700873.2630424023,-11645.297741415707,-33841.395204679604,4299.338767689741
13011,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13013,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13015,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13017,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13019,-50129.07424673708,-14175.002446909031,-12071.302245583578,-977.0824747098152
13021,-38633.80091600646,-14136.258103830713,-12401.018131600656,-897.6517464034584
13023,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13025,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13027,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13029,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13031,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13033,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13035,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13037,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13039,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13043,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13045,-63205.967978191795,-14164.171087416024,-11692.907809933558,-1069.2347517907615
13047,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13049,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13051,-42384.7373553261,-14143.514486897131,-11815.363320473218,-1097.009837891851
13053,-63204.38898246131,-14218.084265131913,-11608.154728190626,-1099.4132124040377
13055,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13057,-31007.81404545781,-14110.593670125805,-12625.590283593567,-842.7395858825128
13059,628482.1388857366,-11889.14274471636,-31742.917711263603,3790.7304101709324
13061,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13063,-63163.05224809819,-14215.700964220932,-11209.13862897157,-1252.6397048261197
13065,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13067,2077930.143743206,-7005.351519959512,-73545.69359134418,13893.066637253618
13069,-63201.92864245365,-14216.360750083253,-11458.174788102982,-1153.740123373727
13071,-56108.3770634111,-14195.143356890097,-11897.973919310389,-1019.0920914981205
13073,-42193.683280531855,-14148.272575548579,-12301.333752042854,-921.3296982111843
13075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13077,-62861.83898956403,-14192.08176722156,-7802.574467245176,-2547.88224073882
13079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13081,-63205.441531170036,-14219.02485783839,-11688.539214644985,-1070.3621956331074
13083,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13085,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13087,-63205.49312056121,-14219.028903145021,-11689.122663633632,-1070.140356879526
13089,-36677.21162087183,-13974.24454733799,3811.0677726047616,-6888.314592816185
13091,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13093,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13095,-62942.41401381552,-14214.663628471479,-11393.703319338727,-1177.9910513641091
13097,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13099,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13101,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13103,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13105,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13107,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13109,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13111,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13113,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13115,-63094.78073140569,-14210.19681308803,-10424.993144264208,-1550.5214521447672
13117,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13119,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13121,-32538.614673326454,-14080.337475286851,-9483.576209511548,-1975.3888858529845
13123,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13125,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13127,-53426.22532825975,-13452.201926072526,98909.27314171023,-43121.82053958669
13129,-61368.42318562127,-14212.861495390835,-11745.495441729354,-1056.0483268081387
13131,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13133,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13135,-45463.64991604335,-14159.28725496292,-12206.543797213697,-944.3039561606745
13137,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13139,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13141,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13143,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13145,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13147,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13149,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13151,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13153,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13155,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13157,81629.0533175034,-13731.183381725585,-15890.713374906876,-51.37113052382603
13159,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13161,-51304.26807707406,-14178.961014299382,-12037.23566860894,-985.3391969361531
13163,214393.77767973003,-13283.973657778557,-19739.30378207848,881.4124003434952
13165,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13167,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13169,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13171,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13173,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13175,1206399.680882415,-9942.463416588955,-48495.62004954688,7851.085809268181
13177,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13179,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13181,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13183,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13185,-63207.0787853326,-13858.932823452738,-11696.653351723571,-1070.7783964859595
13187,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13189,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13191,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13193,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13195,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13197,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13199,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13201,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13205,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13207,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13209,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13211,8411.459256769116,-13977.812297540837,-13768.278130967197,-565.7861322320141
13213,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13215,111817.12403656583,-13629.486417327811,-16764.246812567133,160.13284672921975
13217,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13219,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13221,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13223,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13225,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13227,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13229,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13231,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13233,-24851.800698606225,-14084.827112457238,-12044.00326262753,-1088.2018712967865
13235,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13237,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13239,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13241,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13243,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13245,-58561.204710923404,-6209.378862433875,294963.64019456634,837402.765348763
13247,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13249,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13251,-49926.485877218896,-14174.320040575254,-12077.174887275694,-975.6591215146077
13253,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13255,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13257,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13259,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13261,-62973.40964618482,-14200.830417034984,-9064.38014669715,-2068.118962992669
13263,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13265,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13267,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13269,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13271,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13273,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13275,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
13277,215160.62224622833,-13281.390589508417,-19761.53311036274,886.8001265320657
