COUNTYGEOID,C01,C02,C03,C04
20177,0.5365023482511961,-0.024878343255553825,-0.011378821482146728,-0.004507982948088865
20179,-0.46356443348749005,-0.013741802707989309,0.0060214042113261885,-0.005619539819694469
20181,-0.46356443348749005,-0.013741802707989309,0.0060214042113261885,-0.005619539819694472
20183,-0.46356443348749005,-0.013741802707989312,0.006021404211326183,-0.005619539819694468
20185,-0.46356443348749005,-0.013741802707989312,0.006021404211326183,-0.005619539819694467
20187,-0.46356443348749005,-0.013741802707989312,0.006021404211326185,-0.005619539819694461
20189,-0.46356443348749005,-0.013741802707989312,0.006021404211326185,-0.005619539819694465
20191,-0.46356443348749005,-0.013741802707989312,0.006021404211326185,-0.005619539819694464
20193,-0.46356443348749005,-0.013741802707989312,0.0060214042113261755,-0.005619539819694469
20195,-0.46356443348749005,-0.013741802707989312,0.006021404211326171,-0.005619539819694483
20197,-0.46356443348749005,-0.013741802707989312,0.006021404211326171,-0.005619539819694483
20199,-0.46356443348749005,-0.013741802707989307,0.006021404211326159,-0.005619539819694471
20201,-0.46356443348749005,-0.013741802707989307,0.006021404211326168,-0.005619539819694466
20203,-0.46356443348749005,-0.013741802707989307,0.006021404211326174,-0.0056195398196944475
20205,0.5365023482511961,-0.024878343255553825,-0.01137882148214674,-0.004507982948088885
20207,-0.46356443348749005,-0.013741802707989309,0.006021404211326174,-0.005619539819694442
20209,0.5365023482511961,-0.024878343255553825,-0.01137882148214674,-0.004507982948088884
21001,-0.46356443348749005,-0.013741802707989309,0.006021404211326179,-0.005619539819694445
21003,-0.46356443348749005,-0.013741802707989309,0.006021404211326179,-0.0056195398196944475
21005,0.5365023482511961,-0.024878343255553822,-0.011378821482146733,-0.004507982948088894
21007,0.5365023482511961,-0.024878343255553822,-0.011378821482146733,-0.004507982948088894
21009,0.5365023482511961,-0.024878343255553822,-0.01137882148214673,-0.004507982948088891
21011,-0.4635644334874901,-0.01374180270798932,0.006021404211326178,-0.00561953981969445
21013,-0.4635644334874901,-0.01374180270798932,0.006021404211326178,-0.005619539819694448
21015,0.54106267363246,-0.029785510043740426,-0.019617261200438694,-0.0060813127599130745
21017,0.5365023482511961,-0.02487834325555382,-0.011378821482146714,-0.004507982948088868
21019,0.5365023482511961,-0.02487834325555382,-0.011378821482146712,-0.004507982948088864
21021,0.5365023482511961,-0.02487834325555382,-0.011378821482146704,-0.0045079829480888815
21023,-0.4635644334874901,-0.013741802707989331,0.006021404211326188,-0.005619539819694431
21025,-0.4635644334874901,-0.013741802707989331,0.0060214042113261885,-0.005619539819694426
21027,-0.4635644334874901,-0.013741802707989331,0.0060214042113261885,-0.0056195398196944284
21029,0.5325121184933211,-0.02484867925948953,-0.011312110731585277,-0.004533130740463886
21031,-0.4635644334874901,-0.01374180270798932,0.006021404211326188,-0.005619539819694451
21033,-0.4635644334874901,-0.01374180270798932,0.006021404211326189,-0.005619539819694445
21035,0.5479106892440507,0.1377335674797369,0.7036389782454634,0.27466383201091166
21037,0.5365023482511961,-0.02487834325555381,-0.011378821482146757,-0.004507982948088943
21039,-0.4635644334874901,-0.013741802707989317,0.006021404211326189,-0.005619539819694462
21041,0.5365023482511961,-0.02487834325555381,-0.011378821482146766,-0.004507982948088942
21043,-0.4635644334874901,-0.013741802707989317,0.006021404211326193,-0.005619539819694449
21045,-0.4635644334874901,-0.013741802707989316,0.006021404211326192,-0.005619539819694443
21047,0.5365023482511961,-0.02487834325555381,-0.011378821482146754,-0.004507982948088931
21049,-0.4635644334874901,-0.013741802707989316,0.006021404211326194,-0.005619539819694439
21051,-0.4635644334874901,-0.013741802707989316,0.006021404211326194,-0.005619539819694441
21053,-0.4635644334874901,-0.01374180270798932,0.0060214042113261885,-0.005619539819694436
21055,0.5365023482511961,-0.024878343255553808,-0.011378821482146736,-0.00450798294808893
21057,-0.4635644334874901,-0.01374180270798932,0.00602140421132619,-0.005619539819694431
21059,0.5365023482511961,-0.024878343255553808,-0.011378821482146735,-0.004507982948088925
21061,-0.4635644334874903,-0.013741802707989316,0.006021404211326191,-0.005619539819694447
21063,-0.4635644334874903,-0.013741802707989316,0.006021404211326195,-0.005619539819694445
21065,-0.4635644334874903,-0.013741802707989316,0.006021404211326192,-0.005619539819694454
21067,0.5365023482511961,-0.024878343255553804,-0.011378821482146735,-0.004507982948088953
