COUNTYGEOID,000319846,N078,000108907,000098828,000075343,000067721,001634044,000087865,000079016
37071,0.0,167.37558453000003,0.0,28963.687193980004,0.0,0.0,0.0,0.0,101681.80158289998
37073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37081,0.0,0.0,30097.21452661,394.17176953,0.0,0.0,2148.21346432,0.0,60663.44356379999
37083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.30344029
37085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37097,0.0,0.0,0.0,6.35029318,0.0,0.0,0.0,0.0,23365.45016344
37099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37101,0.0,0.0,0.0,20.86524902,0.0,0.0,556.5124787530001,0.0,0.0
37103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33259.66053025
37115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37119,0.0,0.0,37234.944060929985,62.59574706000001,0.0,0.0,500.76597648000006,21.77243376000001,30060.01995227
37121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37123,0.0,0.0,86.28914450695,0.0,0.0,0.0,0.0,0.0,12.88383767748
37125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347710.7566632701
37129,0.0,0.0,0.0,134.26334151999998,0.0,0.0,7121.4002089999985,0.0,0.0
37131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37133,0.0,0.0,0.0,0.0,0.0,0.0,6103.53893072,0.0,0.0
37135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37145,0.0,0.0,0.0,1202.0197805000005,0.0,0.0,0.0,0.0,0.0
37147,0.0,1.36077711,0.0,0.0,0.0,0.0,484.43665116,0.0,0.0
37149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031435.02995225
37153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16157.86740414
37157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37159,0.0,0.0,175.54024719,0.0,0.0,0.0,19593.702601026398,0.0,8055.800491200002
37161,0.0,321.59699033,5078.42017452,0.0,0.0,0.0,0.0,0.0,0.0
37163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37165,0.0,0.0,118024.73467400002,571.5263862,0.0,0.0,0.0,0.0,0.0
37167,0.0,0.0,27.2155422,48.53438359,0.0,0.0,0.0,0.0,2610.87768172
37169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40072.16433528
37175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37179,0.0,0.0,0.0,1920.05650221,0.0,0.0,0.0,0.0,175426.39550513
37181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77511.22496271
37185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826.2228168
37197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38007,0.0,0.0,0.0,365.59545022,0.0,0.0,0.0,0.0,0.0
38009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38059,0.0,0.0,0.0,7472.480703380002,0.0,0.0,0.0,0.0,0.0
38061,0.0,0.0,0.0,0.90718474,0.0,0.0,0.0,0.0,0.0
38063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408037.498610819
31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31019,0.0,0.0,0.0,0.0,0.0,0.0,44475.63906324,0.0,35478.18081192
31021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1436948,0.0
31035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31047,0.0,0.0,0.0,0.14968548210000002,0.0,0.0,0.0,0.0,0.0
31049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31055,0.0,4.0823313300000015,0.0,9411.58808513,0.0,0.0,0.0,0.0,370863.01841280994
31057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95653.5589856
31069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31095,0.0,49.350849856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61597.843846
31103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31105,0.0,0.0,136.05503138150002,17.916898615,8.096623804500004,0.0,767.2514938549998,8.2780607525,161.01621950260005
31107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31109,0.0,0.0,0.0,22821.13931944,0.0,0.0,0.0,0.0,15247.96110992
31111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17406.60719875
31133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111683.96693377002
31143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.85144394,0.0
31161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31167,0.0,83.28409505570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31173,0.0,0.0,0.0,54.4310844,0.0,0.0,0.0,0.0,0.0
31175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12087.783068129998
33011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48534.38359
33013,0.0,0.0,0.0,48.08079122,0.0,0.0,0.0,0.0,1274.5945597
33015,0.0,0.0,0.0,0.0,0.0,0.0,16678.169930582404,0.0,194575.70458942
33017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610503.5785541001
33019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.865064
34003,0.0,0.0,1219.25629056,12815.79882198,0.0,0.0,2792.76822209,0.0,355980.65275311
34005,0.0,2.2679618500000003,0.0,5234.909542170001,0.0,0.0,0.0,0.0,16332.04687422
34007,0.0,0.0,0.0,1111.3013065,0.0,0.0,33315.45239176,0.0,0.0
34009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34013,0.0,0.0,4.9895160700000005,240.1227288306,0.0,0.0,51518.43625044271,0.0,1195475.80337801
34015,0.0,0.0,24.49398798,1180111.223669763,0.0,7.71107029,490796.51491221064,6.350293180000001,8250.845210300002
34017,0.0,0.0,0.0,50.34875307,0.0,0.0,0.0,0.0,14775.31786038
34019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34021,0.0,0.0,0.0,0.0,0.0,0.0,12724.62675561,0.0,94539.53612488
34023,0.0,308.4428116,0.0,1632.3519337664004,0.0,1.81436948,983524.8030711408,0.0,543610.9509730899
34025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310918.51875546004
34027,0.0,0.0,0.0,0.0,0.0,0.0,19798.39976576,0.0,116430.35749345002
34029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34031,0.0,0.0,0.0,10474.355008040002,0.0,0.0,0.0,0.0,166054.26995619005
34033,0.0,26.76194983,21071.17995598,0.0,0.0,0.0,16430.02282614,0.0,557.46502273
34035,0.0,0.0,2787.3251136500007,0.0,0.0,0.0,0.0,0.0,5.597329845799999
34037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247606.54934323
34039,0.0,0.0,5624.99898037,31271.166011254398,0.0,0.0,783645.0478545922,0.0,152753.06397681512
34041,0.0,0.0,5517.95118105,4936.44576271,0.0,0.0,0.0,0.0,2510.63376795
35001,0.0,0.0,0.0,7.71107029,0.0,0.0,9142.60780972,0.0,1139.8776258100004
35003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35013,0.0,0.0,0.0,106.14061458,0.0,0.0,0.0,0.0,47868.05639847001
35015,0.0,0.0,0.0,18325.131748,0.0,0.0,4399.845989,0.0,198908.60488053173
35017,0.0,373241.20320872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35023,0.0,268326.64880483,0.0,0.0,0.0,0.0,231.3321087,0.0,0.0
35025,0.0,0.0,0.0,527.2013398035998,0.0,0.0,0.0,0.0,0.0
35027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35031,0.0,0.0,0.0,2548.3363657444,0.0,0.0,87503.41128143999,0.0,0.0
35033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35037,0.0,0.0,0.0,0.0,0.0,0.0,4173.049804,0.0,0.0
35039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32003,0.0,0.0,0.0,5.7696949464,0.0,0.0,514.37374758,0.0,0.0
32005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.71385367
32007,0.0,1386603.29877069,0.0,0.0,0.0,0.0,1882.86192787,0.0,0.0
32009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32011,0.0,2663622.76328071,0.0,0.0,0.0,0.0,2197.20144028,0.0,0.0
32013,0.0,1036679.46493419,0.0,0.0,0.0,0.0,25.40117272,0.0,0.0
32015,0.0,1367532.1436517509,0.0,0.0,0.0,0.0,24.04039561,0.0,0.0
32017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.865249020000007,0.0
32021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.340162,0.0
32023,0.0,434015.2008408601,0.0,0.0,0.0,0.0,10322.40156409,0.0,5055.581798690499
32027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12633.45468924
32033,0.0,0.0,0.0,0.0,0.0,0.0,1111.3013065,0.0,0.0
32510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36001,0.0,333.3903919500001,123.72639076490002,1460.9847363804001,5.89670081,0.14696392787999998,6085.599352486502,0.0,58.291155468700005
36003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282610.7261285
36007,0.0,0.0,0.0,0.0,0.0,0.0,467.20014110000005,0.0,11512.1743506
36009,0.0,0.0,0.0,0.0,0.0,0.0,3855.98873737,0.0,38197.46707007
36011,0.0,16.27761578982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394549.95502723
36015,0.0,0.0,0.0,0.14143917281340002,0.0,0.0,15946.801280900376,0.0,236643.22176033
36017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36019,0.0,0.0,0.0,0.0,0.0,0.0,3115.9074264779997,0.0,0.0
36021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36025,0.0,0.0,0.0,0.0,0.0,0.0,1587.573295,0.0,407054.24643037
36027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.7096420000007
36029,0.0,0.0,0.0,76.548112283489,0.0,0.0,12516.54533820383,0.0,488710.39847014
36031,0.0,0.0,0.0,0.0,0.0,0.0,657.25534413,0.0,0.0
36033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41381.68550747
36039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86648.38966399
36045,0.0,0.0,0.0,0.0,0.0,0.0,2861.71426233,0.0,43442.35564438
36047,0.0,11500.83454135,0.0,2377.27761117,0.0,0.0,52238.63207183392,0.0,305877.2931552801
36049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36051,0.0,0.0,0.0,4143.566299950001,0.0,0.0,0.0,0.0,0.0
36053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15733.30494582
36055,0.0,0.0,35763.490412650004,6.8314276787064,0.0,0.0,16773.13975350131,0.0,772397.04570028
36057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36059,0.0,0.0,0.0,35.2395912253,0.0,0.0,105027.71325077274,0.0,746830.7653576001
36061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36063,0.0,54184.33015072001,2394.7137018728,1047.15563431171,0.0,0.0,1814.82307237,76.20351816,557200.12478592
36065,0.0,0.0,0.0,9.0718474,0.0,0.0,531.1294497278,0.0,1061539.04836441
36067,0.0,0.0,0.0,0.0,0.0,0.0,6744.01135716,0.0,321625.56664931
36069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388207.48345687
36071,0.0,0.0,0.0,326.6953685688,0.0,0.0,42064.7366496819,0.0,395314.3687100301
36073,0.0,0.0,4082.3313299999995,0.0,0.0,0.0,0.0,0.0,0.0
36075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36081,0.0,0.0,0.0,0.0,0.0,0.0,10023.4887281837,0.0,48715.36694563001
36083,0.0,0.0,0.0,0.0,0.0,0.0,7281.2688398065,0.0,0.0
36085,0.0,0.0,0.0,0.0,0.0,0.0,36979.57155662,0.0,0.0
36087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87036.21114034
36089,0.0,96947.65801721004,0.0,0.0,0.0,0.0,1817.54462659,0.0,451.32440815
36091,0.0,0.0,3418.27210032,0.0,0.0,0.0,0.0,0.0,0.0
